ibi	time	condition	order
865	2	baseline	1
897	2	baseline	1
911	2	baseline	1
924	2	baseline	1
919	2	baseline	1
894	2	baseline	1
876	2	baseline	1
862	2	baseline	1
859	2	baseline	1
881	2	baseline	1
916	2	baseline	1
927	2	baseline	1
929	2	baseline	1
919	2	baseline	1
913	2	baseline	1
894	2	baseline	1
859	2	baseline	1
849	2	baseline	1
851	2	baseline	1
865	2	baseline	1
905	2	baseline	1
913	2	baseline	1
916	2	baseline	1
916	2	baseline	1
886	2	baseline	1
862	2	baseline	1
886	2	baseline	1
900	2	baseline	1
919	2	baseline	1
946	2	baseline	1
951	2	baseline	1
932	2	baseline	1
921	2	baseline	1
886	2	baseline	1
873	2	baseline	1
862	2	baseline	1
876	2	baseline	1
886	2	baseline	1
924	2	baseline	1
919	2	baseline	1
921	2	baseline	1
913	2	baseline	1
913	2	baseline	1
897	2	baseline	1
876	2	baseline	1
854	2	baseline	1
862	2	baseline	1
892	2	baseline	1
902	2	baseline	1
943	2	baseline	1
962	2	baseline	1
946	2	baseline	1
943	2	baseline	1
921	2	baseline	1
911	2	baseline	1
886	2	baseline	1
862	2	baseline	1
870	2	baseline	1
857	2	baseline	1
892	2	baseline	1
916	2	baseline	1
940	2	baseline	1
954	2	baseline	1
948	2	baseline	1
924	2	baseline	1
919	2	baseline	1
894	2	baseline	1
892	2	baseline	1
867	2	baseline	1
865	2	baseline	1
876	2	baseline	1
897	2	baseline	1
956	2	baseline	1
959	2	baseline	1
964	2	baseline	1
937	2	baseline	1
900	2	baseline	1
894	2	baseline	1
867	2	baseline	1
886	2	baseline	1
881	2	baseline	1
902	2	baseline	1
894	2	baseline	1
884	2	baseline	1
886	2	baseline	1
884	2	baseline	1
859	2	baseline	1
878	2	baseline	1
884	2	baseline	1
913	2	baseline	1
919	2	baseline	1
905	2	baseline	1
894	2	baseline	1
894	2	baseline	1
870	2	baseline	1
862	2	baseline	1
857	2	baseline	1
849	2	baseline	1
876	2	baseline	1
916	2	baseline	1
927	2	baseline	1
946	2	baseline	1
919	2	baseline	1
897	2	baseline	1
884	2	baseline	1
851	2	baseline	1
846	2	baseline	1
846	2	baseline	1
876	2	baseline	1
884	2	baseline	1
892	2	baseline	1
897	2	baseline	1
897	2	baseline	1
900	2	baseline	1
897	2	baseline	1
889	2	baseline	1
876	2	baseline	1
873	2	baseline	1
867	2	baseline	1
911	2	baseline	1
959	2	baseline	1
981	2	baseline	1
986	2	baseline	1
962	2	baseline	1
943	2	baseline	1
919	2	baseline	1
905	2	baseline	1
886	2	baseline	1
900	2	baseline	1
911	2	baseline	1
919	2	baseline	1
929	2	baseline	1
919	2	baseline	1
894	2	baseline	1
865	2	baseline	1
846	2	baseline	1
843	2	baseline	1
849	2	baseline	1
862	2	baseline	1
892	2	baseline	1
921	2	baseline	1
932	2	baseline	1
937	2	baseline	1
905	2	baseline	1
851	2	baseline	1
822	2	baseline	1
800	2	baseline	1
795	2	baseline	1
781	2	baseline	1
797	2	baseline	1
827	2	baseline	1
867	2	baseline	1
905	2	baseline	1
919	2	baseline	1
916	2	baseline	1
908	2	baseline	1
924	2	baseline	1
924	2	baseline	1
886	2	baseline	1
867	2	baseline	1
857	2	baseline	1
865	2	baseline	1
900	2	baseline	1
927	2	baseline	1
929	2	baseline	1
921	2	baseline	1
900	2	baseline	1
889	2	baseline	1
854	2	baseline	1
851	2	baseline	1
838	2	baseline	1
862	2	baseline	1
894	2	baseline	1
929	2	baseline	1
927	2	baseline	1
940	2	baseline	1
905	2	baseline	1
897	2	baseline	1
876	2	baseline	1
854	2	baseline	1
873	2	baseline	1
897	2	baseline	1
902	2	baseline	1
911	2	baseline	1
905	2	baseline	1
900	2	baseline	1
876	2	baseline	1
862	2	baseline	1
865	2	baseline	1
894	2	baseline	1
924	2	baseline	1
948	2	baseline	1
948	2	baseline	1
924	2	baseline	1
902	2	baseline	1
873	2	baseline	1
876	2	baseline	1
894	2	baseline	1
921	2	baseline	1
935	2	baseline	1
937	2	baseline	1
919	2	baseline	1
908	2	baseline	1
867	2	baseline	1
894	2	baseline	1
902	2	baseline	1
927	2	baseline	1
943	2	baseline	1
921	2	baseline	1
913	2	baseline	1
889	2	baseline	1
886	2	baseline	1
897	2	baseline	1
900	2	baseline	1
927	2	baseline	1
921	2	baseline	1
921	2	baseline	1
905	2	imagining_scene_family	2
886	2	imagining_scene_family	2
886	2	imagining_scene_family	2
905	2	imagining_scene_family	2
897	2	imagining_scene_family	2
911	2	imagining_scene_family	2
916	2	imagining_scene_family	2
932	2	imagining_scene_family	2
892	2	imagining_scene_family	2
911	2	imagining_scene_family	2
916	2	imagining_scene_family	2
908	2	imagining_scene_family	2
894	2	imagining_scene_family	2
894	2	imagining_scene_family	2
889	2	imagining_scene_family	2
881	2	imagining_scene_family	2
892	2	imagining_scene_family	2
867	2	imagining_scene_family	2
892	2	imagining_scene_family	2
916	2	imagining_scene_family	2
935	2	imagining_scene_family	2
940	2	imagining_scene_family	2
911	2	imagining_scene_family	2
902	2	imagining_scene_family	2
962	2	imagining_scene_family	2
865	2	imagining_scene_family	2
924	2	imagining_scene_family	2
913	2	imagining_scene_family	2
900	2	imagining_scene_family	2
884	2	imagining_scene_family	2
865	2	imagining_scene_family	2
867	2	imagining_scene_family	2
881	2	imagining_scene_family	2
894	2	imagining_scene_family	2
921	2	imagining_scene_family	2
927	2	imagining_scene_family	2
916	2	imagining_scene_family	2
878	2	imagining_scene_family	2
892	2	imagining_scene_family	2
884	2	imagining_scene_family	2
894	2	imagining_scene_family	2
905	2	imagining_scene_family	2
902	2	imagining_scene_family	2
889	2	imagining_scene_family	2
911	2	imagining_scene_family	2
911	2	imagining_scene_family	2
919	2	imagining_scene_family	2
935	2	imagining_scene_family	2
911	2	imagining_scene_family	2
873	2	imagining_scene_family	2
873	2	imagining_scene_family	2
892	2	imagining_scene_family	2
892	2	imagining_scene_family	2
921	2	imagining_scene_family	2
946	2	imagining_scene_family	2
919	2	imagining_scene_family	2
878	2	imagining_scene_family	2
894	2	imagining_scene_family	2
889	2	imagining_scene_family	2
889	2	imagining_scene_family	2
900	2	imagining_scene_family	2
889	2	imagining_scene_family	2
897	2	imagining_scene_family	2
892	2	imagining_scene_family	2
937	2	imagining_scene_family	2
929	2	imagining_scene_family	2
924	2	imagining_scene_family	2
908	2	imagining_scene_family	2
908	2	imagining_scene_family	2
916	2	imagining_scene_family	2
908	2	imagining_scene_family	2
894	2	imagining_scene_family	2
921	2	imagining_scene_family	2
919	2	imagining_scene_family	2
913	2	imagining_scene_family	2
873	2	imagining_scene_family	2
916	2	imagining_scene_family	2
927	2	imagining_scene_family	2
937	2	imagining_scene_family	2
889	2	imagining_scene_family	2
886	2	imagining_scene_family	2
916	2	imagining_scene_family	2
924	2	imagining_scene_family	2
924	2	imagining_scene_family	2
940	2	imagining_scene_family	2
919	2	imagining_scene_family	2
894	2	imagining_scene_family	2
894	2	imagining_scene_family	2
900	2	imagining_scene_family	2
900	2	imagining_scene_family	2
878	2	imagining_scene_family	2
867	2	imagining_scene_family	2
876	2	imagining_scene_family	2
908	2	imagining_scene_family	2
916	2	imagining_scene_family	2
927	2	imagining_scene_family	2
894	2	imagining_scene_family	2
908	2	imagining_scene_family	2
932	2	imagining_scene_family	2
919	2	imagining_scene_family	2
905	2	imagining_scene_family	2
908	2	imagining_scene_family	2
881	2	imagining_scene_family	2
878	2	imagining_scene_family	2
859	2	imagining_scene_family	2
859	2	imagining_scene_family	2
867	2	imagining_scene_family	2
843	2	imagining_scene_family	2
951	2	imagining_scene_family	2
927	2	imagining_scene_family	2
916	2	imagining_scene_family	2
908	2	imagining_scene_family	2
935	2	imagining_scene_family	2
913	2	imagining_scene_family	2
929	2	imagining_scene_family	2
919	2	imagining_scene_family	2
900	2	imagining_scene_family	2
876	2	imagining_scene_family	2
884	2	imagining_scene_family	2
816	2	imagining_scene_family	2
881	2	imagining_scene_family	2
884	2	imagining_scene_family	2
897	2	imagining_scene_family	2
902	2	imagining_scene_family	2
876	2	imagining_scene_family	2
867	2	imagining_scene_family	2
886	2	imagining_scene_family	2
892	2	imagining_scene_family	2
911	2	imagining_scene_family	2
902	2	imagining_scene_family	2
884	2	imagining_scene_family	2
884	2	imagining_scene_family	2
840	2	imagining_scene_family	2
832	2	imagining_scene_family	2
849	2	imagining_scene_family	2
881	2	imagining_scene_family	2
889	2	imagining_scene_family	2
886	2	imagining_scene_family	2
892	2	imagining_scene_family	2
865	2	imagining_scene_family	2
840	2	imagining_scene_family	2
849	2	imagining_scene_family	2
870	2	imagining_scene_family	2
870	2	imagining_scene_family	2
1078	2	imagining_scene_family	2
714	2	imagining_scene_family	2
795	2	imagining_scene_family	2
765	2	imagining_scene_family	2
797	2	imagining_scene_family	2
822	2	imagining_scene_family	2
741	2	imagining_scene_family	2
805	2	imagining_scene_family	2
816	2	imagining_scene_family	2
862	2	imagining_scene_family	2
862	2	imagining_scene_family	2
862	2	imagining_scene_family	2
857	2	imagining_scene_family	2
870	2	imagining_scene_family	2
873	2	imagining_scene_family	2
902	2	imagining_scene_family	2
881	2	imagining_scene_family	2
851	2	imagining_scene_family	2
838	2	imagining_scene_family	2
851	2	imagining_scene_family	2
838	2	imagining_scene_family	2
905	2	imagining_scene_family	2
870	2	imagining_scene_family	2
911	2	imagining_scene_family	2
881	2	imagining_scene_family	2
849	2	imagining_scene_family	2
857	2	imagining_scene_family	2
846	2	imagining_scene_family	2
892	2	imagining_scene_family	2
865	2	imagining_scene_family	2
894	2	imagining_scene_family	2
886	2	imagining_scene_family	2
846	2	imagining_scene_family	2
840	2	imagining_scene_family	2
851	2	imagining_scene_family	2
862	2	imagining_scene_family	2
870	2	imagining_scene_family	2
867	2	imagining_scene_family	2
811	2	imagining_scene_family	2
881	2	imagining_scene_family	2
849	2	imagining_scene_family	2
854	2	imagining_scene_family	2
862	2	imagining_scene_family	2
865	2	imagining_scene_family	2
843	2	imagining_scene_family	2
851	2	imagining_scene_family	2
873	2	imagining_scene_family	2
873	2	imagining_scene_family	2
873	2	imagining_scene_family	2
876	2	imagining_scene_family	2
892	2	imagining_scene_family	2
897	2	imagining_scene_family	2
876	2	imagining_scene_family	2
870	2	imagining_scene_family	2
870	2	imagining_scene_family	2
851	2	imagining_scene_family	2
859	2	imagining_scene_family	2
870	2	imagining_scene_family	2
894	2	imagining_scene_family	2
878	2	imagining_scene_family	2
867	2	imagining_scene_family	2
897	2	imagining_scene_family	2
458	2	imagining_scene_family	2
415	2	imagining_scene_family	2
908	2	imagining_scene_family	2
916	2	imagining_scene_family	2
889	2	imagining_scene_family	2
886	2	imagining_scene_family	2
862	2	imagining_scene_family	2
865	2	imagining_scene_family	2
862	2	imagining_scene_family	2
843	2	imagining_scene_family	2
838	2	imagining_scene_family	2
846	2	imagining_scene_family	2
859	2	imagining_scene_family	2
878	2	imagining_scene_family	2
908	2	imagining_scene_family	2
919	2	imagining_scene_family	2
902	2	imagining_scene_family	2
900	2	imagining_scene_family	2
889	2	imagining_scene_family	2
900	2	imagining_scene_family	2
916	2	imagining_scene_family	2
889	2	imagining_scene_family	2
886	2	imagining_scene_family	2
867	2	imagining_scene_family	2
876	2	imagining_scene_family	2
873	2	imagining_scene_family	2
878	2	imagining_scene_family	2
878	2	imagining_scene_family	2
876	2	imagining_scene_family	2
846	2	imagining_scene_family	2
859	2	imagining_scene_family	2
862	2	imagining_scene_family	2
878	2	imagining_scene_family	2
889	2	imagining_scene_family	2
902	2	imagining_scene_family	2
916	2	imagining_scene_family	2
884	2	imagining_scene_family	2
897	2	imagining_scene_family	2
894	2	imagining_scene_family	2
886	2	imagining_scene_family	2
900	2	imagining_scene_family	2
886	2	imagining_scene_family	2
854	2	imagining_scene_family	2
870	2	imagining_scene_family	2
851	2	imagining_scene_family	2
870	2	imagining_scene_family	2
894	2	imagining_scene_family	2
919	2	imagining_scene_family	2
911	2	imagining_scene_family	2
900	2	imagining_scene_family	2
857	2	imagining_scene_family	2
870	2	imagining_scene_family	2
862	2	imagining_scene_family	2
870	2	imagining_scene_family	2
865	2	imagining_scene_family	2
886	2	imagining_scene_family	2
862	2	imagining_scene_family	2
870	2	imagining_scene_family	2
878	2	imagining_scene_family	2
859	2	imagining_scene_family	2
849	2	imagining_scene_family	2
867	2	imagining_scene_family	2
873	2	imagining_scene_family	2
948	2	imagining_scene_family	2
819	2	imagining_scene_family	2
870	2	imagining_scene_family	2
859	2	imagining_scene_family	2
854	2	imagining_scene_family	2
873	2	imagining_scene_family	2
851	2	imagining_scene_family	2
865	2	imagining_scene_family	2
843	2	imagining_scene_family	2
886	2	imagining_scene_family	2
881	2	imagining_scene_family	2
911	2	imagining_scene_family	2
870	2	imagining_scene_family	2
862	2	imagining_scene_family	2
838	2	imagining_scene_family	2
865	2	imagining_scene_family	2
859	2	imagining_scene_family	2
897	2	imagining_scene_family	2
808	2	imagining_scene_family	2
851	2	imagining_scene_family	2
819	2	imagining_scene_family	2
854	2	imagining_scene_family	2
878	2	imagining_scene_family	2
943	2	imagining_scene_family	2
935	2	imagining_scene_family	2
956	2	imagining_scene_family	2
862	2	imagining_scene_family	2
902	2	imagining_scene_family	2
851	2	imagining_scene_family	2
805	2	imagining_scene_family	2
803	2	imagining_scene_family	2
814	2	imagining_scene_family	2
808	2	imagining_scene_family	2
805	2	imagining_scene_family	2
787	2	imagining_scene_family	2
830	2	imagining_scene_family	2
843	2	imagining_scene_family	2
832	2	imagining_scene_family	2
857	2	imagining_scene_family	2
851	2	imagining_scene_family	2
803	2	imagining_scene_family	2
876	2	imagining_scene_family	2
867	2	imagining_scene_family	2
870	2	imagining_scene_family	2
892	2	imagining_scene_family	2
876	2	imagining_scene_family	2
865	2	imagining_scene_family	2
884	2	imagining_scene_family	2
865	2	imagining_scene_family	2
908	2	imagining_scene_family	2
924	2	imagining_scene_family	2
916	2	imagining_scene_family	2
894	2	imagining_scene_family	2
900	2	imagining_scene_family	2
905	2	imagining_scene_family	2
911	2	imagining_scene_family	2
908	2	imagining_scene_family	2
897	2	imagining_scene_family	2
865	2	imagining_scene_family	2
884	2	imagining_scene_family	2
873	2	imagining_scene_family	2
873	2	imagining_scene_family	2
876	2	imagining_scene_family	2
854	2	imagining_scene_family	2
854	2	imagining_scene_family	2
876	2	imagining_scene_family	2
873	2	imagining_scene_family	2
902	2	imagining_scene_family	2
908	2	imagining_scene_family	2
902	2	imagining_scene_family	2
884	2	imagining_scene_family	2
886	2	imagining_scene_family	2
870	2	imagining_scene_family	2
873	2	imagining_scene_family	2
827	2	imagining_scene_family	2
889	2	imagining_scene_family	2
822	2	imagining_scene_family	2
843	2	imagining_scene_family	2
827	2	imagining_scene_family	2
843	2	imagining_scene_family	2
859	2	imagining_scene_family	2
908	2	imagining_scene_family	2
876	2	imagining_scene_family	2
851	2	imagining_scene_family	2
840	2	imagining_scene_family	2
846	2	imagining_scene_family	2
897	2	imagining_scene_family	2
951	2	imagining_scene_family	2
911	2	imagining_scene_family	2
714	2	imagining_scene_family	2
973	2	imagining_scene_family	2
743	2	imagining_scene_family	2
797	2	imagining_scene_family	2
884	2	imagining_scene_family	2
832	2	imagining_scene_family	2
862	2	imagining_scene_family	2
978	2	imagining_scene_walking_through_landscape	3
943	2	imagining_scene_walking_through_landscape	3
940	2	imagining_scene_walking_through_landscape	3
905	2	imagining_scene_walking_through_landscape	3
994	2	imagining_scene_walking_through_landscape	3
808	2	imagining_scene_walking_through_landscape	3
859	2	imagining_scene_walking_through_landscape	3
916	2	imagining_scene_walking_through_landscape	3
1002	2	imagining_scene_walking_through_landscape	3
999	2	imagining_scene_walking_through_landscape	3
959	2	imagining_scene_walking_through_landscape	3
935	2	imagining_scene_walking_through_landscape	3
981	2	imagining_scene_walking_through_landscape	3
959	2	imagining_scene_walking_through_landscape	3
983	2	imagining_scene_walking_through_landscape	3
970	2	imagining_scene_walking_through_landscape	3
937	2	imagining_scene_walking_through_landscape	3
911	2	imagining_scene_walking_through_landscape	3
927	2	imagining_scene_walking_through_landscape	3
943	2	imagining_scene_walking_through_landscape	3
954	2	imagining_scene_walking_through_landscape	3
999	2	imagining_scene_walking_through_landscape	3
999	2	imagining_scene_walking_through_landscape	3
978	2	imagining_scene_walking_through_landscape	3
900	2	imagining_scene_walking_through_landscape	3
937	2	imagining_scene_walking_through_landscape	3
956	2	imagining_scene_walking_through_landscape	3
981	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
943	2	imagining_scene_walking_through_landscape	3
911	2	imagining_scene_walking_through_landscape	3
948	2	imagining_scene_walking_through_landscape	3
954	2	imagining_scene_walking_through_landscape	3
1005	2	imagining_scene_walking_through_landscape	3
1029	2	imagining_scene_walking_through_landscape	3
1005	2	imagining_scene_walking_through_landscape	3
964	2	imagining_scene_walking_through_landscape	3
951	2	imagining_scene_walking_through_landscape	3
935	2	imagining_scene_walking_through_landscape	3
946	2	imagining_scene_walking_through_landscape	3
999	2	imagining_scene_walking_through_landscape	3
1016	2	imagining_scene_walking_through_landscape	3
1021	2	imagining_scene_walking_through_landscape	3
989	2	imagining_scene_walking_through_landscape	3
927	2	imagining_scene_walking_through_landscape	3
946	2	imagining_scene_walking_through_landscape	3
943	2	imagining_scene_walking_through_landscape	3
981	2	imagining_scene_walking_through_landscape	3
983	2	imagining_scene_walking_through_landscape	3
954	2	imagining_scene_walking_through_landscape	3
981	2	imagining_scene_walking_through_landscape	3
1005	2	imagining_scene_walking_through_landscape	3
1013	2	imagining_scene_walking_through_landscape	3
1013	2	imagining_scene_walking_through_landscape	3
970	2	imagining_scene_walking_through_landscape	3
937	2	imagining_scene_walking_through_landscape	3
919	2	imagining_scene_walking_through_landscape	3
943	2	imagining_scene_walking_through_landscape	3
951	2	imagining_scene_walking_through_landscape	3
983	2	imagining_scene_walking_through_landscape	3
962	2	imagining_scene_walking_through_landscape	3
959	2	imagining_scene_walking_through_landscape	3
913	2	imagining_scene_walking_through_landscape	3
916	2	imagining_scene_walking_through_landscape	3
878	2	imagining_scene_walking_through_landscape	3
884	2	imagining_scene_walking_through_landscape	3
843	2	imagining_scene_walking_through_landscape	3
881	2	imagining_scene_walking_through_landscape	3
849	2	imagining_scene_walking_through_landscape	3
881	2	imagining_scene_walking_through_landscape	3
867	2	imagining_scene_walking_through_landscape	3
900	2	imagining_scene_walking_through_landscape	3
946	2	imagining_scene_walking_through_landscape	3
956	2	imagining_scene_walking_through_landscape	3
964	2	imagining_scene_walking_through_landscape	3
956	2	imagining_scene_walking_through_landscape	3
943	2	imagining_scene_walking_through_landscape	3
940	2	imagining_scene_walking_through_landscape	3
962	2	imagining_scene_walking_through_landscape	3
991	2	imagining_scene_walking_through_landscape	3
1037	2	imagining_scene_walking_through_landscape	3
1053	2	imagining_scene_walking_through_landscape	3
978	2	imagining_scene_walking_through_landscape	3
983	2	imagining_scene_walking_through_landscape	3
981	2	imagining_scene_walking_through_landscape	3
978	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
975	2	imagining_scene_walking_through_landscape	3
929	2	imagining_scene_walking_through_landscape	3
935	2	imagining_scene_walking_through_landscape	3
935	2	imagining_scene_walking_through_landscape	3
970	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
1021	2	imagining_scene_walking_through_landscape	3
1037	2	imagining_scene_walking_through_landscape	3
973	2	imagining_scene_walking_through_landscape	3
956	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
973	2	imagining_scene_walking_through_landscape	3
962	2	imagining_scene_walking_through_landscape	3
940	2	imagining_scene_walking_through_landscape	3
932	2	imagining_scene_walking_through_landscape	3
956	2	imagining_scene_walking_through_landscape	3
973	2	imagining_scene_walking_through_landscape	3
981	2	imagining_scene_walking_through_landscape	3
1013	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
948	2	imagining_scene_walking_through_landscape	3
935	2	imagining_scene_walking_through_landscape	3
962	2	imagining_scene_walking_through_landscape	3
975	2	imagining_scene_walking_through_landscape	3
1018	2	imagining_scene_walking_through_landscape	3
983	2	imagining_scene_walking_through_landscape	3
970	2	imagining_scene_walking_through_landscape	3
964	2	imagining_scene_walking_through_landscape	3
975	2	imagining_scene_walking_through_landscape	3
959	2	imagining_scene_walking_through_landscape	3
1016	2	imagining_scene_walking_through_landscape	3
924	2	imagining_scene_walking_through_landscape	3
937	2	imagining_scene_walking_through_landscape	3
916	2	imagining_scene_walking_through_landscape	3
937	2	imagining_scene_walking_through_landscape	3
935	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
981	2	imagining_scene_walking_through_landscape	3
970	2	imagining_scene_walking_through_landscape	3
946	2	imagining_scene_walking_through_landscape	3
935	2	imagining_scene_walking_through_landscape	3
962	2	imagining_scene_walking_through_landscape	3
951	2	imagining_scene_walking_through_landscape	3
973	2	imagining_scene_walking_through_landscape	3
970	2	imagining_scene_walking_through_landscape	3
943	2	imagining_scene_walking_through_landscape	3
935	2	imagining_scene_walking_through_landscape	3
929	2	imagining_scene_walking_through_landscape	3
948	2	imagining_scene_walking_through_landscape	3
975	2	imagining_scene_walking_through_landscape	3
1002	2	imagining_scene_walking_through_landscape	3
970	2	imagining_scene_walking_through_landscape	3
973	2	imagining_scene_walking_through_landscape	3
981	2	imagining_scene_walking_through_landscape	3
991	2	imagining_scene_walking_through_landscape	3
978	2	imagining_scene_walking_through_landscape	3
956	2	imagining_scene_walking_through_landscape	3
919	2	imagining_scene_walking_through_landscape	3
943	2	imagining_scene_walking_through_landscape	3
946	2	imagining_scene_walking_through_landscape	3
991	2	imagining_scene_walking_through_landscape	3
975	2	imagining_scene_walking_through_landscape	3
956	2	imagining_scene_walking_through_landscape	3
921	2	imagining_scene_walking_through_landscape	3
943	2	imagining_scene_walking_through_landscape	3
946	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
975	2	imagining_scene_walking_through_landscape	3
951	2	imagining_scene_walking_through_landscape	3
927	2	imagining_scene_walking_through_landscape	3
929	2	imagining_scene_walking_through_landscape	3
943	2	imagining_scene_walking_through_landscape	3
948	2	imagining_scene_walking_through_landscape	3
978	2	imagining_scene_walking_through_landscape	3
973	2	imagining_scene_walking_through_landscape	3
951	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
978	2	imagining_scene_walking_through_landscape	3
991	2	imagining_scene_walking_through_landscape	3
1008	2	imagining_scene_walking_through_landscape	3
989	2	imagining_scene_walking_through_landscape	3
951	2	imagining_scene_walking_through_landscape	3
978	2	imagining_scene_walking_through_landscape	3
986	2	imagining_scene_walking_through_landscape	3
1008	2	imagining_scene_walking_through_landscape	3
1024	2	imagining_scene_walking_through_landscape	3
981	2	imagining_scene_walking_through_landscape	3
962	2	imagining_scene_walking_through_landscape	3
991	2	imagining_scene_walking_through_landscape	3
1002	2	imagining_scene_walking_through_landscape	3
997	2	imagining_scene_walking_through_landscape	3
973	2	imagining_scene_walking_through_landscape	3
964	2	imagining_scene_walking_through_landscape	3
978	2	imagining_scene_walking_through_landscape	3
1013	2	imagining_scene_walking_through_landscape	3
1010	2	imagining_scene_walking_through_landscape	3
991	2	imagining_scene_walking_through_landscape	3
970	2	imagining_scene_walking_through_landscape	3
978	2	imagining_scene_walking_through_landscape	3
981	2	imagining_scene_walking_through_landscape	3
997	2	imagining_scene_walking_through_landscape	3
964	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
929	2	imagining_scene_walking_through_landscape	3
959	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
994	2	imagining_scene_walking_through_landscape	3
1021	2	imagining_scene_walking_through_landscape	3
1005	2	imagining_scene_walking_through_landscape	3
997	2	imagining_scene_walking_through_landscape	3
994	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
970	2	imagining_scene_walking_through_landscape	3
884	2	imagining_scene_walking_through_landscape	3
994	2	imagining_scene_walking_through_landscape	3
929	2	imagining_scene_walking_through_landscape	3
948	2	imagining_scene_walking_through_landscape	3
911	2	imagining_scene_walking_through_landscape	3
975	2	imagining_scene_walking_through_landscape	3
924	2	imagining_scene_walking_through_landscape	3
940	2	imagining_scene_walking_through_landscape	3
964	2	imagining_scene_walking_through_landscape	3
970	2	imagining_scene_walking_through_landscape	3
981	2	imagining_scene_walking_through_landscape	3
948	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
970	2	imagining_scene_walking_through_landscape	3
967	2	imagining_scene_walking_through_landscape	3
991	2	imagining_scene_walking_through_landscape	3
940	2	imagining_scene_walking_through_landscape	3
978	2	imagining_scene_walking_through_landscape	3
959	2	imagining_scene_walking_through_landscape	3
981	2	imagining_scene_walking_through_landscape	3
932	2	imagining_scene_walking_through_landscape	3
973	2	imagining_scene_walking_through_landscape	3
924	2	imagining_scene_walking_through_landscape	3
943	2	imagining_scene_walking_through_landscape	3
973	2	imagining_scene_walking_through_landscape	3
1056	2	imagining_scene_walking_through_landscape	3
1094	2	imagining_scene_walking_through_landscape	3
991	2	imagining_scene_walking_through_landscape	3
951	2	imagining_scene_walking_through_landscape	3
978	2	imagining_scene_walking_through_landscape	3
