ibi	time	condition	order
795	post	baseline	1
757	post	baseline	1
859	post	baseline	1
989	post	baseline	1
986	post	baseline	1
948	post	baseline	1
932	post	baseline	1
897	post	baseline	1
862	post	baseline	1
816	post	baseline	1
776	post	baseline	1
768	post	baseline	1
765	post	baseline	1
808	post	baseline	1
900	post	baseline	1
924	post	baseline	1
897	post	baseline	1
862	post	baseline	1
859	post	baseline	1
851	post	baseline	1
792	post	baseline	1
787	post	baseline	1
854	post	baseline	1
924	post	baseline	1
881	post	baseline	1
886	post	baseline	1
886	post	baseline	1
867	post	baseline	1
849	post	baseline	1
805	post	baseline	1
792	post	baseline	1
854	post	baseline	1
862	post	baseline	1
881	post	baseline	1
908	post	baseline	1
916	post	baseline	1
846	post	baseline	1
846	post	baseline	1
835	post	baseline	1
849	post	baseline	1
983	post	baseline	1
999	post	baseline	1
956	post	baseline	1
924	post	baseline	1
935	post	baseline	1
865	post	baseline	1
838	post	baseline	1
851	post	baseline	1
